1.000284375,4.87265650412883
1.00061770833333,4.86705754550349
1.00095104166667,4.8606773368374
1.001284375,4.86106796185777
1.00161770833333,4.86263046193926
1.00195104166667,4.86328150363988
1.002284375,4.85937525343616
1.00261770833333,4.85768254501454
1.00295104166667,4.86302108695963
1.003284375,4.86341171198001
1.00361770833333,4.86653671214299
1.00395104166667,4.86315129529976
1.004284375,4.86718775384361
1.00461770833333,4.86953150396585
1.00495104166667,4.8725262957887
1.005284375,4.87291692080908
1.00561770833333,4.87057317068684
1.00595104166667,4.87500025425106
1.006284375,4.8735679625097
1.00661770833333,4.87200546242821
1.00695104166667,4.86223983691889
1.007284375,4.8601565034769
1.00761770833333,4.85716171165404
1.00795104166667,4.85924504509603
1.008284375,4.86028671181703
1.00861770833333,4.85846379505529
1.00895104166667,4.86158879521827
1.009284375,4.86263046193926
1.00961770833333,4.87200546242821
1.00995104166667,4.87031275400659
1.010284375,4.85885442007566
1.01061770833333,4.85390650315094
1.01095104166667,4.84804712784535
1.011284375,4.85286483642994
1.01161770833333,4.85078150298796
1.01195104166667,4.85781275335467
1.012284375,4.86328150363988
1.01261770833333,4.86210962857876
1.01295104166667,4.85468775319168
1.013284375,4.85026066962746
1.01361770833333,4.84987004460709
1.01395104166667,4.85195337804908
1.014284375,4.85325546145032
1.01461770833333,4.85677108663367
1.01495104166667,4.8611981701979
1.015284375,4.86315129529976
1.01561770833333,4.85976587845653
1.01595104166666,4.85833358671516
1.016284375,4.85377629481081
1.01661770833333,4.85221379472932
1.01695104166666,4.84583358606324
1.017284375,4.84479191934224
1.01761770833333,4.84466171100212
1.01795104166666,4.84505233602249
1.018284375,4.84713566946448
1.01861770833333,4.84921900290647
1.01895104166666,4.85065129464783
1.019284375,4.85117212800833
1.01961770833333,4.84817733618547
1.01995104166666,4.85143254468858
1.020284375,4.85664087829355
1.02061770833333,4.85937525343616
1.02095104166666,4.8563804616133
1.021284375,4.84908879456634
1.02161770833333,4.84257837756013
1.02195104166666,4.83515650217305
1.022284375,4.83737004395516
1.02261770833333,4.84427108598175
1.02295104166666,4.85286483642994
1.023284375,4.85143254468858
1.02361770833333,4.84570337772311
1.02395104166666,4.84127629415889
1.024284375,4.84036483577802
1.02461770833333,4.84674504444411
1.02495104166666,4.85130233634845
1.025284375,4.84987004460709
1.02561770833333,4.84466171100212
1.02595104166666,4.84075546079839
1.026284375,4.84036483577802
1.02661770833333,4.84179712751939
1.02695104166666,4.84492212768237
1.027284375,4.85078150298796
1.02761770833333,4.85117212800833
1.02795104166666,4.84882837788609
1.028284375,4.84869816954597
1.02861770833333,4.84869816954597
1.02895104166666,4.8515627530287
1.029284375,4.8477867111651
1.02961770833333,4.84127629415889
1.02995104166666,4.8354169188533
1.030284375,4.83255233537057
1.03061770833333,4.84205754419963
1.03095104166666,4.84713566946448
1.031284375,4.85234400306945
1.03161770833333,4.85195337804908
1.03195104166666,4.84921900290647
1.032284375,4.84674504444411
1.03261770833333,4.83737004395516
1.03295104166666,4.8359377522138
1.033284375,4.83502629383293
1.03361770833333,4.8391929607169
1.03395104166666,4.83710962727491
1.034284375,4.83450546047243
1.03461770833333,4.83789087731566
1.03495104166666,4.84036483577802
1.035284375,4.84414087764162
1.03561770833333,4.84101587747864
1.03595104166666,4.84531275270274
1.036284375,4.85104191966821
1.03661770833333,4.86184921189852
1.03695104166666,4.86289087861951
1.037284375,4.85546900323243
1.03761770833333,4.84283879424038
1.03795104166666,4.83684921059466
1.038284375,4.8397137940774
1.03861770833333,4.84192733585951
1.03895104166666,4.84700546112435
1.039284375,4.84987004460709
1.03961770833333,4.84544296104286
1.03995104166666,4.84179712751939
1.040284375,4.84075546079839
1.04061770833333,4.84791691950522
1.04095104166666,4.85182316970895
1.041284375,4.84114608581876
1.04161770833333,4.83255233537057
1.04195104166666,4.82760441844584
1.042284375,4.83763046063541
1.04261770833333,4.84518254436262
1.04295104166666,4.84700546112435
1.043284375,4.84205754419963
1.04361770833333,4.8391929607169
1.04395104166666,4.84127629415889
1.044284375,4.84544296104286
1.04461770833333,4.84375025262125
1.04495104166666,4.84153671083914
1.045284375,4.83424504379218
1.04561770833333,4.83333358541131
1.04595104166666,4.83333358541131
1.04628437499999,4.83906275237678
1.04661770833333,4.83815129399591
1.04695104166666,4.84088566913852
1.04728437499999,4.84375025262125
1.04761770833333,4.8483075445256
1.04795104166666,4.84973983626696
1.04828437499999,4.84765650282498
1.04861770833333,4.8477867111651
1.04895104166666,4.84739608614473
1.04928437499999,4.84362004428112
1.04961770833333,4.84309921092063
1.04995104166666,4.83789087731566
1.05028437499999,4.84036483577802
1.05061770833333,4.83606796055392
1.05095104166666,4.83645858557429
1.05128437499999,4.84114608581876
1.05161770833333,4.84192733585951
1.05195104166666,4.84283879424038
1.05228437499999,4.84023462743789
1.05261770833333,4.83815129399591
1.05295104166666,4.83723983561504
1.05328437499999,4.83033879358845
1.05361770833333,4.8343752521323
1.05395104166666,4.8391929607169
1.05428437499999,4.84921900290647
1.05461770833333,4.8515627530287
1.05495104166666,4.84362004428112
1.05528437499999,4.83346379375143
1.05561770833333,4.82864608516684
1.05595104166666,4.8343752521323
1.05628437499999,4.84075546079839
1.05661770833333,4.8397137940774
1.05695104166666,4.83242212703044
1.05728437499999,4.82916691852734
1.05761770833333,4.8305992102687
1.05795104166666,4.8343752521323
1.05828437499999,4.83151066864957
1.05861770833333,4.82708358508535
1.05895104166666,4.82356795990199
1.05928437499999,4.82981796022796
1.05961770833333,4.83411483545206
1.05995104166666,4.83828150233603
1.06028437499999,4.83737004395516
1.06061770833333,4.8316408769897
1.06095104166666,4.82916691852734
1.06128437499999,4.8273440017656
1.06161770833333,4.83151066864957
1.06195104166666,4.83281275205081
1.06228437499999,4.83554712719342
1.06261770833333,4.83580754387367
1.06295104166666,4.83515650217305
1.06328437499999,4.83020858524833
1.06361770833333,4.8268231684051
1.06395104166666,4.82487004330324
1.06428437499999,4.82083358475938
1.06461770833333,4.82122420977976
1.06495104166666,4.82148462646001
1.06528437499999,4.82460962662299
1.06561770833333,4.82239608484088
1.06595104166666,4.82174504314025
1.06628437499999,4.81835962629702
1.06661770833333,4.81966170969827
1.06695104166666,4.82903671018721
1.06728437499999,4.83958358573727
1.06761770833333,4.84661483610398
1.06795104166666,4.83945337739715
1.06828437499999,4.82760441844584
1.06861770833333,4.82343775156187
1.06895104166666,4.82434920994274
1.06928437499999,4.82617212670448
1.06961770833333,4.82369816824212
1.06995104166666,4.81679712621553
1.07028437499999,4.81562525115442
1.07061770833333,4.8134117093723
1.07095104166666,4.81510441779392
1.07128437499999,4.81536483447417
1.07161770833333,4.81679712621553
1.07195104166666,4.82057316807914
1.07228437499999,4.81966170969827
1.07261770833333,4.82135441811988
1.07295104166666,4.8268231684051
1.07328437499999,4.83151066864957
1.07361770833333,4.83359400209156
1.07395104166666,4.82604191836435
1.07428437499999,4.82291691820137
1.07461770833333,4.82669296006497
1.07495104166666,4.82981796022796
1.07528437499999,4.8311200436292
1.07561770833333,4.82356795990199
1.07595104166666,4.82187525148038
1.07628437499999,4.82539087666373
1.07661770833332,4.82877629350696
1.07695104166666,4.82578150168411
1.07728437499999,4.8187502513174
1.07761770833332,4.81484400111367
1.07795104166666,4.81471379277355
1.07828437499999,4.8230471265415
1.07861770833332,4.83072941860883
1.07895104166666,4.83554712719342
1.07928437499999,4.8316408769897
1.07961770833332,4.82903671018721
1.07995104166666,4.8268231684051
1.08028437499999,4.8263023350446
1.08061770833332,4.82786483512609
1.08095104166666,4.83268254371069
1.08128437499999,4.83138046030945
1.08161770833332,4.82786483512609
1.08195104166666,4.82148462646001
1.08228437499999,4.82083358475938
1.08261770833332,4.8220054598205
1.08295104166666,4.82317733488162
1.08328437499999,4.82473983496311
1.08361770833332,4.82539087666373
1.08395104166666,4.82434920994274
1.08428437499999,4.82278670986125
1.08461770833332,4.82317733488162
1.08495104166666,4.82578150168411
1.08528437499999,4.82955754354771
1.08561770833332,4.8300783769082
1.08595104166666,4.82721379342547
1.08628437499999,4.82421900160261
1.08661770833332,4.82330754322175
1.08695104166666,4.8263023350446
1.08728437499999,4.82838566848659
1.08761770833332,4.8273440017656
1.08795104166666,4.82526066832361
1.08828437499999,4.8263023350446
1.08861770833332,4.82747421010572
1.08895104166666,4.82408879326249
1.08928437499999,4.82265650152112
1.08961770833332,4.81940129301802
1.08995104166666,4.82356795990199
1.09028437499999,4.83046900192858
1.09061770833332,4.84023462743789
1.09095104166666,4.84921900290647
1.09128437499999,4.84674504444411
1.09161770833332,4.84479191934224
1.09195104166666,4.84270858590025
1.09228437499999,4.8472658778046
1.09261770833332,4.8520835863892
1.09295104166666,4.85833358671516
1.09328437499999,4.86484400372137
1.09361770833332,4.86744817052386
1.09395104166666,4.8692710872856
1.09428437499999,4.87968775449554
1.09461770833332,4.88932317166473
1.09495104166666,4.9031252557179
1.09528437499999,4.91458358964883
1.09561770833332,4.91862004819268
1.09595104166666,4.92278671507665
1.09628437499999,4.9240887984779
1.09661770833332,4.9369794241502
1.09695104166666,4.94518254957802
1.09728437499999,4.94609400795889
1.09761770833332,4.95013046650274
1.09795104166666,4.95625025848858
1.09828437499999,4.96888046748063
1.09861770833332,4.97630234286771
1.09895104166666,4.97929713469057
1.09928437499999,4.97721380124858
1.09961770833332,4.97265650934423
1.09995104166666,4.9654950506374
1.10028437499999,4.95898463363119
1.10061770833332,4.95455755006697
1.10095104166666,4.95169296658423
1.10128437499999,4.94283879945579
1.10161770833332,4.93411484066746
1.10195104166666,4.92877629872237
1.10228437499999,4.92682317362051
1.10261770833332,4.92278671507665
1.10295104166666,4.91380233960808
1.10328437499999,4.906380464221
1.10361770833332,4.90143254729628
1.10395104166666,4.89622421369131
1.10428437499999,4.88424504639988
1.10461770833332,4.8730471291492
1.10495104166666,4.86171900355839
1.10528437499999,4.85989608679665
1.10561770833332,4.85625025327317
1.10595104166666,4.8526044197497
1.10628437499999,4.84388046096137
1.10661770833332,4.83203150201007
1.10695104166665,4.82643254338473
1.10728437499999,4.82447941828286
1.10761770833332,4.83085962694895
1.10795104166665,4.83294296039094
1.10828437499999,4.8316408769897
1.10861770833332,4.82487004330324
1.10895104166665,4.81679712621553
1.10928437499999,4.81809920961678
1.10961770833332,4.81979191803839
1.10995104166665,4.82421900160261
1.11028437499999,4.82122420977976
1.11061770833332,4.81640650119516
1.11095104166665,4.81432316775317
1.11128437499999,4.81562525115442
1.11161770833332,4.82044295973901
1.11195104166665,4.82187525148038
1.11228437499999,4.81562525115442
1.11261770833332,4.8177085845964
1.11295104166665,4.81796900127665
1.11328437499999,4.82148462646001
1.11361770833332,4.8134117093723
1.11395104166665,4.80859400078771
1.11428437499999,4.8063804590056
1.11461770833332,4.80546900062473
1.11495104166665,4.80572941730497
1.11528437499999,4.80625025066547
1.11561770833332,4.80885441746796
1.11595104166665,4.80729191738647
1.11628437499999,4.80351587552286
1.11661770833332,4.80221379212162
1.11695104166665,4.80572941730497
1.11728437499999,4.81276066767168
1.11761770833332,4.81276066767168
1.11795104166665,4.80833358410746
1.11828437499999,4.80859400078771
1.11861770833332,4.8096356675087
1.11895104166665,4.81705754289578
1.11928437499999,4.81406275107292
1.11961770833332,4.81432316775317
1.11995104166665,4.81406275107292
1.12028437499999,4.81705754289578
1.12061770833332,4.81692733455566
1.12095104166665,4.81210962597106
1.12128437499999,4.80729191738647
1.12161770833332,4.80312525050249
1.12195104166665,4.80442733390373
1.12228437499999,4.80833358410746
1.12261770833332,4.80937525082845
1.12295104166665,4.80403670888336
1.12328437499999,4.79635441681603
1.12361770833332,4.79583358345553
1.12395104166665,4.80273462548212
1.12428437499999,4.81093775090994
1.12461770833332,4.80755233406671
1.12495104166665,4.7977867085574
1.12528437499999,4.79231795827218
1.12561770833332,4.79635441681603
1.12595104166665,4.80794295908709
1.12628437499999,4.81367212605255
1.12661770833332,4.81184920929081
1.12695104166665,4.80364608386299
1.12728437499999,4.79414087503392
1.12761770833332,4.79153670823143
1.12795104166665,4.79596379179566
1.12828437499999,4.79987004199938
1.12861770833332,4.80520858394448
1.12895104166665,4.80468775058398
1.12928437499999,4.80742212572659
1.12961770833332,4.80377629220311
1.12995104166665,4.80651066734572
1.13028437499999,4.8106773342297
1.13061770833332,4.8139325427328
1.13095104166665,4.80716170904634
1.13128437499999,4.79869816693827
1.13161770833332,4.79739608353702
1.13195104166665,4.8063804590056
1.13228437499999,4.81132837593032
1.13261770833332,4.81302108435193
1.13295104166665,4.80390650054324
1.13328437499999,4.80013045867963
1.13361770833332,4.80039087535988
1.13395104166665,4.8053387922846
1.13428437499999,4.80885441746796
1.13461770833332,4.80260441714199
1.13495104166665,4.79596379179566
1.13528437499999,4.79036483317032
1.13561770833332,4.79570337511541
1.13595104166665,4.80520858394448
1.13628437499999,4.80833358410746
1.13661770833332,4.8053387922846
1.13695104166665,4.79882837527839
1.13728437499998,4.79544295843516
1.13761770833332,4.79283879163268
1.13795104166665,4.79531275009504
1.13828437499998,4.79869816693827
1.13861770833332,4.80507837560435
1.13895104166665,4.80520858394448
1.13928437499998,4.80494816726423
1.13961770833332,4.80872420912783
1.13995104166665,4.81132837593032
1.14028437499998,4.81145858427044
1.14061770833332,4.80143254208087
1.14095104166665,4.7972658751969
1.14128437499998,4.7972658751969
1.14161770833332,4.80507837560435
1.14195104166665,4.80846379244758
1.14228437499998,4.80729191738647
1.14261770833332,4.80117212540063
1.14295104166665,4.79531275009504
1.14328437499998,4.78971379146969
1.14361770833332,4.78802108304808
1.14395104166665,4.78841170806845
1.14428437499998,4.79570337511541
1.14461770833332,4.7967450418364
1.14495104166665,4.79661483349628
1.14528437499998,4.79479191673454
1.14561770833332,4.79518254175491
1.14595104166665,4.79661483349628
1.14628437499998,4.79570337511541
1.14661770833332,4.7934898333333
1.14695104166665,4.78750024968758
1.14728437499998,4.78463566620485
1.14761770833332,4.78528670790547
1.14795104166665,4.7924481666123
1.14828437499998,4.79401066669379
1.14861770833332,4.79908879195864
1.14895104166665,4.79661483349628
1.14928437499998,4.79453150005429
1.14961770833332,4.79114608321106
1.14995104166665,4.79114608321106
1.15028437499998,4.79466170839442
1.15061770833332,4.79492212507466
1.15095104166665,4.79453150005429
1.15128437499998,4.78984399980982
1.15161770833332,4.78710962466721
1.15195104166665,4.78893254142895
1.15228437499998,4.79635441681603
1.15261770833332,4.79987004199938
1.15295104166665,4.79739608353702
1.15328437499998,4.79010441649007
1.15361770833332,4.78684920798696
1.15395104166665,4.7929689999728
1.15428437499998,4.79960962531914
1.15461770833332,4.80612004232535
1.15495104166665,4.80260441714199
1.15528437499998,4.8010419170605
1.15561770833332,4.79987004199938
1.15595104166665,4.79934920863889
1.15628437499998,4.8020835837815
1.15661770833332,4.801562750421
1.15695104166665,4.80091170872038
1.15728437499998,4.79192733325181
1.15761770833332,4.79023462483019
1.15795104166665,4.79492212507466
1.15828437499998,4.80612004232535
1.15861770833332,4.80820337576733
1.15895104166665,4.79817733357777
1.15928437499998,4.7886721247487
1.15961770833332,4.79049504151044
1.15995104166665,4.79257837495243
1.16028437499998,4.79609400013578
1.16061770833332,4.79075545819069
1.16095104166665,4.79075545819069
1.16128437499998,4.79401066669379
1.16161770833332,4.79414087503392
1.16195104166665,4.79622420847591
1.16228437499998,4.79309920831292
1.16261770833332,4.79023462483019
1.16295104166665,4.78307316612336
1.16328437499998,4.78138045770174
1.16361770833332,4.78528670790547
1.16395104166665,4.79101587487094
1.16428437499998,4.79479191673454
1.16461770833332,4.79518254175491
1.16495104166665,4.79414087503392
1.16528437499998,4.79362004167342
1.16561770833332,4.79557316677528
1.16595104166665,4.79856795859814
1.16628437499998,4.7967450418364
1.16661770833332,4.7886721247487
1.16695104166665,4.78502629122522
1.16728437499998,4.78737004134746
1.16761770833331,4.79088566653081
1.16795104166665,4.79257837495243
1.16828437499998,4.79088566653081
1.16861770833331,4.79127629155119
1.16895104166665,4.78515649956535
1.16928437499998,4.78320337446348
1.16961770833331,4.78281274944311
1.16995104166665,4.78789087470796
1.17028437499998,4.78450545786473
1.17061770833331,4.78502629122522
1.17095104166667,4.78893254142895
1.171284375,4.79609400013578
1.17161770833333,4.80286483382224
1.17195104166667,4.80039087535988
1.172284375,4.79960962531914
1.17261770833333,4.79257837495243
1.17295104166667,4.78932316644932
1.173284375,4.78737004134746
1.17361770833333,4.7843752495246
1.17395104166667,4.78229191608261
1.174284375,4.77825545753876
1.17461770833333,4.77968774928013
1.17495104166667,4.78411483284435
1.175284375,4.79023462483019
1.17561770833333,4.79635441681603
1.17595104166667,4.79231795827218
1.176284375,4.78828149972833
1.17661770833333,4.78229191608261
1.17695104166667,4.78763045802771
1.177284375,4.78984399980982
1.17761770833333,4.79309920831292
1.17795104166667,4.79492212507466
1.178284375,4.78958358312957
1.17861770833333,4.78632837462646
1.17895104166667,4.78242212442274
1.179284375,4.78411483284435
1.17961770833333,4.78580754126597
1.17995104166667,4.78528670790547
1.180284375,4.79088566653081
1.18061770833333,4.78997420814994
1.18095104166667,4.78737004134746
1.181284375,4.78190129106224
1.18161770833333,4.77721379081777
1.18195104166667,4.77812524919864
1.182284375,4.78020858264063
1.18261770833333,4.78255233276286
1.18295104166667,4.78359399948386
1.183284375,4.78606795794622
1.18361770833333,4.78789087470796
1.18395104166667,4.78750024968758
1.184284375,4.78398462450423
1.18461770833333,4.78333358280361
1.18495104166667,4.78411483284435
1.185284375,4.78320337446348
1.18561770833333,4.77994816596038
1.18595104166667,4.78229191608261
1.186284375,4.78268254110299
1.18661770833333,4.78255233276286
1.18695104166667,4.7720054572128
1.187284375,4.77070337381156
1.18761770833333,4.76914087373007
1.18795104166667,4.77304712393379
1.188284375,4.77421899899491
1.18861770833333,4.77604191575665
1.18895104166666,4.78033879098075
1.189284375,4.78398462450423
1.18961770833333,4.78776066636783
1.18995104166666,4.78789087470796
1.190284375,4.78320337446348
1.19061770833333,4.77903670757951
1.19095104166666,4.77500024903566
1.191284375,4.77369816563441
1.19161770833333,4.77421899899491
1.19195104166666,4.77395858231466
1.192284375,4.77031274879118
1.19261770833333,4.76705754028808
1.19295104166666,4.76705754028808
1.193284375,4.76796899866895
1.19361770833333,4.77018254045106
1.19395104166666,4.77395858231466
1.194284375,4.77864608255914
1.19461770833333,4.78307316612336
