1.0002875,3.93085958001029
1.00062083333333,3.93776062203688
1.00095416666667,3.94388041402272
1.0012875,3.94518249742396
1.00162083333333,3.94466166406346
1.00195416666667,3.94010437215911
1.0022875,3.94010437215911
1.00262083333333,3.93580749693501
1.00295416666667,3.93072937167017
1.0032875,3.92630228810594
1.00362083333333,3.92473978802445
1.00395416666667,3.92669291312632
1.0042875,3.93151062171091
1.00462083333333,3.93697937199613
1.00495416666667,3.93619812195539
1.0052875,3.93632833029551
1.00562083333333,3.9346356218739
1.00595416666667,3.94414083070296
1.0062875,3.94739603920607
1.00662083333333,3.94674499750545
1.00695416666667,3.94544291410421
1.0072875,3.94466166406346
1.00762083333333,3.94244812228135
1.00795416666667,3.94453145572334
1.0082875,3.94375020568259
1.00862083333333,3.94557312244433
1.00895416666667,3.94010437215911
1.0092875,3.93971374713874
1.00962083333333,3.94010437215911
1.00995416666667,3.9384116637375
1.0102875,3.93750020535663
1.01062083333333,3.93645853863563
1.01095416666667,3.93710958033626
1.0112875,3.93671895531588
1.01162083333333,3.93554708025476
1.01195416666667,3.93164083005104
1.0122875,3.92486999636458
1.01262083333333,3.92473978802445
1.01295416666667,3.93072937167017
1.0132875,3.94062520551961
1.01362083333333,3.94296895564185
1.01395416666667,3.94036478883936
1.0142875,3.94023458049924
1.01462083333333,3.93710958033626
1.01495416666667,3.93684916365601
1.0152875,3.93111999669054
1.01562083333333,3.92955749660905
1.01595416666667,3.92994812162942
1.0162875,3.93684916365601
1.01662083333333,3.94674499750545
1.01695416666666,3.95013041434868
1.0172875,3.94895853928756
1.01762083333333,3.94414083070296
1.01795416666666,3.94114603888011
1.0182875,3.93593770527514
1.01862083333333,3.93450541353377
1.01895416666666,3.93567728859489
1.0192875,3.93958353879862
1.01962083333333,3.93932312211837
1.01995416666666,3.93580749693501
1.0202875,3.93528666357452
1.02062083333333,3.93697937199613
1.02095416666666,3.93776062203688
1.0212875,3.93216166341153
1.02162083333333,3.92721374648681
1.02195416666666,3.93098978835042
1.0222875,3.93867208041775
1.02262083333333,3.94153666390048
1.02295416666666,3.93906270543812
1.0232875,3.93164083005104
1.02362083333333,3.93085958001029
1.02395416666666,3.93684916365601
1.0242875,3.93932312211837
1.02462083333333,3.94036478883936
1.02495416666666,3.93151062171091
1.0252875,3.92851582988806
1.02562083333333,3.92864603822818
1.02595416666666,3.93229187175166
1.0262875,3.94101583053998
1.02662083333333,3.94361999734247
1.02695416666666,3.94192728892085
1.0272875,3.93658874697576
1.02762083333333,3.93502624689427
1.02795416666666,3.92968770494917
1.0282875,3.92513041304483
1.02862083333333,3.92421895466396
1.02895416666666,3.93528666357452
1.0292875,3.94492208074371
1.02962083333333,3.94856791426719
1.02995416666666,3.94726583086594
1.0302875,3.94062520551961
1.03062083333333,3.93828145539737
1.03095416666666,3.93294291345228
1.0312875,3.93450541353377
1.03162083333333,3.93593770527514
1.03195416666666,3.9416668722406
1.0322875,3.93984395547886
1.03262083333333,3.93932312211837
1.03295416666666,3.93372416349303
1.0332875,3.93216166341153
1.03362083333333,3.93190124673129
1.03395416666666,3.93333353847265
1.0342875,3.93671895531588
1.03462083333333,3.93593770527514
1.03495416666666,3.94010437215911
1.0352875,3.94010437215911
1.03562083333333,3.94231791394122
1.03595416666666,3.94062520551961
1.0362875,3.94049499717949
1.03662083333333,3.94257833062147
1.03695416666666,3.94010437215911
1.0372875,3.93671895531588
1.03762083333333,3.9287762465683
1.03795416666666,3.93072937167017
1.0382875,3.93828145539737
1.03862083333333,3.94427103904309
1.03895416666666,3.94257833062147
1.0392875,3.93632833029551
1.03962083333333,3.92838562154793
1.03995416666666,3.93164083005104
1.0402875,3.9346356218739
1.04062083333333,3.93932312211837
1.04095416666666,3.93971374713874
1.0412875,3.94036478883936
1.04162083333333,3.94127624722023
1.04195416666666,3.93489603855414
1.0422875,3.93489603855414
1.04262083333333,3.93828145539737
1.04295416666666,3.94518249742396
1.0432875,3.94817728924681
1.04362083333333,3.94505228908383
1.04395416666666,3.9427085389616
1.0442875,3.94049499717949
1.04462083333333,3.94192728892085
1.04495416666666,3.93880228875787
1.0452875,3.93515645523439
1.04562083333333,3.92955749660905
1.04595416666666,3.93281270511216
1.0462875,3.93437520519365
1.04662083333333,3.93697937199613
1.04695416666666,3.93815124705725
1.04728749999999,3.93867208041775
1.04762083333333,3.94440124738321
1.04795416666666,3.94427103904309
1.04828749999999,3.94375020568259
1.04862083333333,3.93554708025476
1.04895416666666,3.9330731217924
1.04928749999999,3.93151062171091
1.04962083333333,3.9373699970165
1.04995416666666,3.94179708058073
1.05028749999999,3.94466166406346
1.05062083333333,3.93828145539737
1.05095416666666,3.9346356218739
1.05128749999999,3.93450541353377
1.05162083333333,3.94075541385973
1.05195416666666,3.94388041402272
1.05228749999999,3.94557312244433
1.05262083333333,3.94479187240358
1.05295416666666,3.9421877056011
1.05328749999999,3.93815124705725
1.05362083333333,3.94309916398197
1.05395416666666,3.95286478949129
1.05428749999999,3.95976583151787
1.05462083333333,3.95651062301477
1.05495416666666,3.94635437248508
1.05528749999999,3.93971374713874
1.05562083333333,3.93932312211837
1.05595416666666,3.93893249709799
1.05628749999999,3.94687520584557
