1.000065625,3.89062520291191
1.00039895833333,3.88893249449029
1.00073229166667,3.89023457789153
1.001065625,3.8916668696329
1.00139895833333,3.89322936971439
1.00173229166667,3.88567728598719
1.002065625,3.87721374387911
1.00239895833333,3.86992207683215
1.00273229166667,3.86731791002967
1.003065625,3.8701824935124
1.00339895833333,3.87356791035563
1.00373229166667,3.87630228549824
1.004065625,3.87942728566122
1.00439895833333,3.88593770266743
1.00473229166667,3.88541686930694
1.005065625,3.88593770266743
1.00539895833333,3.87916686898097
1.00573229166667,3.8744793687365
1.006065625,3.8669272850093
1.00639895833333,3.86302103480557
1.00673229166667,3.87187520193402
1.007065625,3.87708353553899
1.00739895833333,3.8830731191847
1.00773229166667,3.88138041076309
1.008065625,3.88554707764706
1.00839895833333,3.88450541092607
1.00873229166667,3.88372416088532
1.009065625,3.87747416055936
1.00939895833333,3.87591166047787
1.00973229166667,3.87330749367538
1.010065625,3.87161478525377
1.01039895833333,3.87708353553899
1.01073229166667,3.88164082744333
1.011065625,3.88697936938843
1.01139895833333,3.88671895270818
1.01173229166667,3.88072936906247
1.012065625,3.87760436889948
1.01239895833333,3.87760436889948
1.01273229166667,3.88125020242296
1.013065625,3.88281270250445
1.01339895833333,3.87903666064085
1.01373229166667,3.88177103578346
1.014065625,3.88033874404209
1.01439895833333,3.88085957740259
1.01473229166667,3.88372416088532
1.015065625,3.88593770266743
1.01539895833333,3.89036478623166
1.01573229166667,3.88411478590569
1.016065625,3.87747416055936
1.01639895833333,3.87239603529451
1.01673229166666,3.87734395221924
1.017065625,3.88958353619091
1.01739895833333,3.89622416153725
1.01773229166666,3.89270853635389
1.018065625,3.88606791100756
1.01839895833333,3.88320332752483
1.01873229166666,3.88841166112979
1.019065625,3.88919291117054
1.01939895833333,3.88476582760632
1.01973229166666,3.8787762439606
1.020065625,3.87838561894023
1.02039895833333,3.88346374420507
1.02073229166666,3.88138041076309
1.021065625,3.88111999408284
1.02139895833333,3.8825522858242
1.02173229166666,3.88268249416433
1.022065625,3.88059916072234
1.02239895833333,3.87304707699514
1.02273229166666,3.87356791035563
1.023065625,3.87421895205625
1.02339895833333,3.87851582728035
1.02373229166666,3.88593770266743
1.024065625,3.89414082809526
1.02439895833333,3.89700541157799
1.02473229166666,3.88906270283042
1.025065625,3.87578145213774
1.02539895833333,3.86861999343091
1.02573229166666,3.86822936841054
1.026065625,3.87174499359389
1.02639895833333,3.87226582695439
1.02673229166666,3.87200541027414
1.027065625,3.86927103513153
1.02739895833333,3.87213561861427
1.02773229166666,3.87786478557973
1.028065625,3.88502624428656
1.02839895833333,3.88437520258594
1.02873229166666,3.87812520225998
1.029065625,3.87526061877725
1.02939895833333,3.87187520193402
1.02973229166666,3.87278666031489
1.030065625,3.87278666031489
1.03039895833333,3.87278666031489
1.03073229166666,3.86914082679141
1.031065625,3.86393249318644
1.03139895833333,3.86354186816607
1.03173229166666,3.87239603529451
1.032065625,3.87591166047787
1.03239895833333,3.87604186881799
1.03273229166666,3.86679707666917
1.033065625,3.86028665966296
1.03339895833333,3.86145853472408
1.03373229166666,3.86484395156731
1.034065625,3.87395853537601
1.03439895833333,3.8755210354575
1.03473229166666,3.87864603562048
1.035065625,3.87617207715812
1.03539895833333,3.87239603529451
1.03573229166666,3.87421895205625
1.036065625,3.87643249383837
1.03639895833333,3.87513041043712
1.03673229166666,3.86861999343091
1.037065625,3.87057311853278
1.03739895833333,3.87799499391986
1.03773229166666,3.8792970773211
1.038065625,3.87291686865501
1.03839895833333,3.87096374355315
1.03873229166666,3.87695332719886
1.039065625,3.88671895270818
1.03939895833333,3.88815124444955
1.03973229166666,3.88411478590569
1.040065625,3.87812520225998
1.04039895833333,3.86888041011116
1.04073229166666,3.8621095764247
1.041065625,3.85481790937774
1.04139895833333,3.85416686767712
1.04173229166666,3.8615887430642
1.042065625,3.86770853505004
1.04239895833333,3.87721374387911
1.04273229166666,3.87330749367538
1.043065625,3.8701824935124
1.04339895833333,3.85872415958147
1.04373229166666,3.85611999277899
1.044065625,3.86015645132284
1.04439895833333,3.86783874339017
1.04473229166666,3.86953145181178
1.045065625,3.87005228517228
1.04539895833333,3.86835957675066
1.04573229166666,3.86731791002967
1.04606562499999,3.86835957675066
1.04639895833333,3.87382832703588
1.04673229166666,3.87135436857352
1.04706562499999,3.86367207650619
1.04739895833333,3.85585957609874
1.04773229166666,3.85846374290122
1.04806562499999,3.8626304097852
1.04839895833333,3.87044291019265
1.04873229166666,3.87760436889948
1.04906562499999,3.87786478557973
1.04939895833333,3.87356791035563
1.04973229166666,3.86393249318644
1.05006562499999,3.86744811836979
1.05039895833333,3.87369811869576
1.05073229166666,3.88489603594644
1.05106562499999,3.88554707764706
1.05139895833333,3.87799499391986
1.05173229166666,3.87213561861427
1.05206562499999,3.86757832670992
1.05239895833333,3.86783874339017
1.05273229166666,3.87578145213774
1.05306562499999,3.88437520258594
1.05339895833333,3.88984395287116
1.05373229166666,3.8878908277693
1.05406562499999,3.88268249416433
1.05439895833333,3.87682311885874
1.05473229166666,3.87200541027414
1.05506562499999,3.87903666064085
1.05539895833333,3.88815124444955
1.05573229166666,3.88971374453104
1.05606562499999,3.88750020274892
1.05639895833333,3.88268249416433
1.05673229166666,3.88177103578346
1.05706562499999,3.87213561861427
1.05739895833333,3.86614603496855
1.05773229166666,3.87057311853278
1.05806562499999,3.87669291051861
1.05839895833333,3.88502624428656
1.05873229166666,3.88424499424582
1.05906562499999,3.88502624428656
